20250108 091300;5970.5;5971;5969.5;5970.25;207
20250108 091400;5970;5971;5969.75;5970.75;141
20250108 091500;5970.75;5971;5970.25;5970.5;97
20250108 091600;5970.5;5970.5;5969.25;5969.5;174
20250108 091700;5969.5;5970;5969;5969.75;98
20250108 091800;5969.75;5971;5969.75;5971;77
20250108 091900;5970.75;5971.5;5970.75;5970.75;87
20250108 092000;5971.25;5971.25;5970.5;5970.75;81
20250108 092100;5971;5971.25;5970.5;5970.75;111
20250108 092200;5970.25;5970.75;5970.25;5970.75;51
20250108 092300;5970.5;5970.75;5969.75;5970.25;97
20250108 092400;5970.5;5971;5970.25;5970.5;58
20250108 092500;5970.5;5971.25;5970.5;5970.5;108
20250108 092600;5970.5;5970.75;5969.5;5970.75;162
20250108 092700;5970.5;5971.25;5969.75;5969.75;262
20250108 092800;5969.75;5970;5969.5;5969.75;102
20250108 092900;5969.5;5969.75;5968.25;5968.5;202
20250108 093000;5968.75;5969.5;5967.75;5968.75;285
20250108 093100;5968.75;5970.25;5968.75;5969.75;226
20250108 093200;5970;5970;5969;5969.25;191
20250108 093300;5969.25;5969.5;5968.5;5968.5;147
20250108 093400;5969;5969.25;5968;5968.5;137
20250108 093500;5968.5;5968.5;5968;5968.25;95
20250108 093600;5968.5;5969;5968.25;5969;68
20250108 093700;5969;5969;5968.25;5968.75;92
20250108 093800;5969;5969.75;5969;5969.75;65
20250108 093900;5969.75;5970;5969;5969.25;70
20250108 094000;5969;5969.25;5968.5;5969;81
20250108 094100;5969;5969.25;5968.5;5969.25;103
20250108 094200;5969.25;5970;5969.25;5969.75;164
20250108 094300;5969.75;5970.25;5969.25;5969.75;149
20250108 094400;5969.75;5970.25;5969.75;5970;144
20250108 094500;5970.25;5970.5;5969;5969.25;209
20250108 094600;5969.25;5969.75;5968.75;5968.75;81
20250108 094700;5968.75;5969.5;5968;5968;150
20250108 094800;5968;5969;5968;5968.5;48
20250108 094900;5968.75;5969;5968.25;5968.5;66
20250108 095000;5968.25;5968.25;5968;5968;72
20250108 095100;5968.25;5969;5967.75;5968;105
20250108 095200;5967.75;5967.75;5967;5967.75;155
20250108 095300;5967.75;5968.25;5967.5;5967.5;64
20250108 095400;5968;5969.25;5968;5969.25;89
20250108 095500;5969.25;5970;5968.5;5968.75;223
20250108 095600;5968.5;5969;5968.5;5969;66
20250108 095700;5969;5969.25;5969;5969;67
20250108 095800;5969;5969.5;5968.75;5969.25;61
20250108 095900;5969.5;5970.75;5969.5;5970.5;227
20250108 100000;5970.75;5971.25;5970.5;5971;110
20250108 100100;5971.25;5973.5;5971;5972.25;759
20250108 100200;5972.5;5972.75;5971.5;5972;240
20250108 100300;5972.25;5973.5;5972.25;5972.5;210
20250108 100400;5972.5;5973.75;5972.5;5973.25;165
20250108 100500;5973.25;5973.25;5971.75;5972;191
20250108 100600;5972.25;5972.5;5971.25;5972.5;96
20250108 100700;5972.25;5972.75;5972;5972.25;50
20250108 100800;5972;5972.25;5971.5;5971.75;50
20250108 100900;5971.5;5971.75;5971;5971.5;83
20250108 101000;5971.25;5972;5971.25;5972;115
20250108 101100;5971.75;5972.25;5971.75;5972;18
20250108 101200;5972.25;5972.25;5971.25;5971.5;93
20250108 101300;5971.25;5971.5;5970.5;5970.5;109
20250108 101400;5970.5;5971.25;5970.5;5971.25;95
20250108 101500;5971.5;5971.75;5970.75;5971.5;64
20250108 101600;5971.5;5972.25;5971.5;5971.75;41
20250108 101700;5971.75;5972;5971.25;5971.25;75
20250108 101800;5971.25;5972.5;5971.25;5972.5;71
20250108 101900;5972.75;5973;5972;5972;97
20250108 102000;5972;5972.5;5971.5;5971.75;169
20250108 102100;5971.75;5971.75;5971;5971;182
20250108 102200;5971;5971.5;5970.75;5970.75;65
20250108 102300;5971;5971.5;5970.75;5971.5;23
20250108 102400;5971.5;5971.75;5971.5;5971.5;46
20250108 102500;5971.75;5972.5;5971.5;5972.25;69
20250108 102600;5972.25;5972.5;5972;5972.5;72
20250108 102700;5972.5;5972.5;5972;5972.25;42
20250108 102800;5972.25;5972.5;5972;5972;84
20250108 102900;5972;5972.5;5971.75;5971.75;56
20250108 103000;5971.75;5972.5;5971.75;5972.25;87
20250108 103100;5972;5972.5;5972;5972.25;79
20250108 103200;5972.25;5973.25;5972.25;5972.75;107
20250108 103300;5972.75;5972.75;5971.25;5971.25;97
20250108 103400;5971.5;5971.75;5970.75;5971.25;165
20250108 103500;5971.25;5972;5971.25;5972;25
20250108 103600;5972;5972.75;5971.75;5972.25;128
20250108 103700;5972.5;5972.75;5972.25;5972.5;73
20250108 103800;5972.5;5973;5972.5;5973;39
20250108 103900;5973;5973.5;5972.75;5973.5;65
20250108 104000;5973.25;5973.25;5972.75;5973;92
20250108 104100;5972.75;5973.25;5972.5;5972.75;43
20250108 104200;5972.75;5973.25;5972.75;5973.25;67
20250108 104300;5973.5;5973.75;5973;5973;103
20250108 104400;5972.75;5973;5972.5;5972.75;28
20250108 104500;5972.75;5973.25;5972.5;5973.25;27
20250108 104600;5973.25;5973.5;5973;5973.25;68
20250108 104700;5973.25;5973.25;5972.5;5973;192
20250108 104800;5973.25;5973.75;5973;5973.5;63
20250108 104900;5973.5;5974;5973.25;5974;83
20250108 105000;5974;5974;5973.25;5973.5;71
20250108 105100;5973.75;5974.75;5973.75;5974.75;165
20250108 105200;5974.5;5975;5974.25;5974.5;205
20250108 105300;5974.5;5974.75;5974.25;5974.75;141
20250108 105400;5975;5975;5974.25;5974.25;180
20250108 105500;5974;5974.25;5973.75;5974;88
20250108 105600;5974;5974.25;5973.5;5973.75;72
20250108 105700;5974;5974.75;5974;5974.75;60
20250108 105800;5974.5;5974.75;5974.25;5974.5;46
20250108 105900;5974.5;5974.75;5974.25;5974.5;109
20250108 110000;5974.5;5974.5;5974.25;5974.25;15
20250108 110100;5974.25;5974.75;5974.25;5974.5;135
20250108 110200;5974.5;5974.75;5974;5974.5;125
20250108 110300;5974.5;5974.75;5973.75;5974.25;326
20250108 110400;5974.25;5974.75;5974.25;5974.5;109
20250108 110500;5974.5;5974.75;5974.5;5974.75;66
20250108 110600;5974.5;5974.5;5974;5974;67
20250108 110700;5974;5974;5972.75;5973.75;265
20250108 110800;5973.75;5974;5973.25;5973.75;150
20250108 110900;5973.75;5973.75;5973.5;5973.75;92
20250108 111000;5974;5974;5973;5973.75;144
20250108 111100;5973.75;5974.25;5973.75;5974;60
20250108 111200;5974;5974;5972;5972;316
20250108 111300;5972.25;5972.25;5971;5971.5;277
20250108 111400;5971;5971.25;5970.25;5971;384
20250108 111500;5970.5;5971.25;5970.25;5971;183
20250108 111600;5971;5971.25;5969.25;5970.25;299
20250108 111700;5970.25;5970.5;5968.75;5969.25;358
20250108 111800;5969.25;5970.75;5969.25;5970.25;168
20250108 111900;5970;5970.75;5969.5;5970.5;279
20250108 112000;5970.75;5971;5969;5969;196
20250108 112100;5968.75;5968.75;5966.75;5967;632
20250108 112200;5967;5968.25;5966.75;5967.25;491
20250108 112300;5967.5;5968;5967;5967.25;280
20250108 112400;5967.5;5967.75;5966.75;5966.75;211
20250108 112500;5966.75;5967.5;5966;5966;679
20250108 112600;5965.75;5966.75;5964;5965.25;1018
20250108 112700;5965.5;5965.75;5962;5962.25;665
20250108 112800;5962.5;5964;5962.5;5963;305
20250108 112900;5962.75;5963.25;5958;5959;1196
20250108 113000;5959.25;5961.25;5959;5960.75;634
20250108 113100;5960.5;5962.25;5959.5;5959.75;601
20250108 113200;5959.75;5960;5948.75;5950.25;3853
20250108 113300;5950.25;5953.5;5946;5947;2803
20250108 113400;5947;5948.25;5941;5948.25;5248
20250108 113500;5948;5951;5946;5948.75;3063
20250108 113600;5948.5;5954.25;5947.75;5950;2216
20250108 113700;5950;5950.25;5946.5;5949.75;1737
20250108 113800;5949.75;5951.25;5945.5;5945.5;1540
20250108 113900;5945.5;5947.75;5942.75;5946.5;1770
20250108 114000;5946.25;5946.25;5939;5939;2094
20250108 114100;5939;5943.5;5938.25;5938.25;2697
20250108 114200;5938.5;5940;5936.25;5936.5;1866
20250108 114300;5936.5;5942.25;5936.5;5941.5;1746
20250108 114400;5941.25;5943.25;5940.5;5942.25;1062
20250108 114500;5942;5944.5;5941.25;5943;705
20250108 114600;5943.25;5947.5;5942.25;5947.25;1857
20250108 114700;5947;5948;5945.25;5945.25;809
20250108 114800;5945;5945.5;5943.25;5944.75;616
20250108 114900;5945;5948.75;5945;5948.75;928
20250108 115000;5949;5952.25;5948.75;5949.75;1393
20250108 115100;5949.5;5951;5948.5;5950.75;546
20250108 115200;5950.75;5955;5950.75;5954.75;1439
20250108 115300;5954.5;5955;5952.25;5953.5;546
20250108 115400;5953.5;5953.5;5950.75;5951;532
20250108 115500;5950.75;5952.75;5950;5951.75;690
20250108 115600;5951.75;5952.5;5950.25;5952.25;428
20250108 115700;5952;5955.75;5951.5;5955.25;577
20250108 115800;5955.25;5955.25;5952.75;5955;416
20250108 115900;5954.75;5956.75;5953;5954.5;737
20250108 120000;5954.5;5955.5;5953.25;5954.5;550
20250108 120100;5954.75;5955;5951.5;5951.5;699
20250108 120200;5951.75;5951.75;5947.75;5949.25;942
20250108 120300;5949.25;5950.5;5947.25;5949;560
20250108 120400;5948.5;5948.5;5945.75;5947;614
20250108 120500;5947;5947.25;5945;5946.5;530
20250108 120600;5946.5;5946.75;5943.75;5945.5;598
20250108 120700;5945.75;5948.5;5945.25;5946.25;545
20250108 120800;5946.5;5947.25;5945.5;5945.75;281
20250108 120900;5946;5949.75;5945.75;5949.5;582
20250108 121000;5949.5;5951.25;5947.75;5948.5;523
20250108 121100;5948.5;5952.25;5948;5951.25;688
20250108 121200;5951;5951;5946.5;5948;689
20250108 121300;5947.75;5947.75;5941.75;5943.25;1135
20250108 121400;5943.25;5943.75;5941.25;5942;876
20250108 121500;5941.75;5943.25;5941.5;5942.75;360
20250108 121600;5943;5943.25;5940.25;5940.5;642
20250108 121700;5940.5;5942.25;5939.75;5941;562
20250108 121800;5941;5941.25;5939.25;5940.75;531
20250108 121900;5940.5;5942;5938;5938.5;972
20250108 122000;5938.75;5939.25;5935;5936.5;1504
20250108 122100;5936.5;5936.75;5931.5;5933.75;1987
20250108 122200;5933.75;5937.75;5933.25;5935.75;1295
20250108 122300;5935.75;5936.5;5933.5;5934.25;827
20250108 122400;5934;5937;5934;5935;794
20250108 122500;5935;5936;5934;5934.25;691
20250108 122600;5934.25;5934.25;5929.25;5932.25;1811
20250108 122700;5932.5;5936;5930.5;5933.75;1258
20250108 122800;5933.75;5935;5931.25;5932.5;933
20250108 122900;5933;5934;5931.25;5932;469
20250108 123000;5932;5932.25;5928.25;5932.25;965
20250108 123100;5932.25;5933;5929.75;5930.5;726
20250108 123200;5930.25;5931;5926.5;5927;1146
20250108 123300;5926.75;5929;5926.75;5928.75;861
20250108 123400;5928.25;5930;5926.5;5928.5;863
20250108 123500;5928.25;5929.75;5927.5;5928.25;685
20250108 123600;5928.5;5935.25;5928.25;5933.5;1311
20250108 123700;5933.25;5934.75;5932.5;5934;588
20250108 123800;5933.75;5938.75;5932.25;5938.25;1300
20250108 123900;5938.25;5942.75;5937.5;5941;1477
20250108 124000;5941;5941.75;5938.5;5939.25;664
20250108 124100;5939.25;5940.5;5937.75;5938.25;826
20250108 124200;5938.25;5939.5;5935;5936;1001
20250108 124300;5935.75;5939.75;5935.25;5938.25;481
20250108 124400;5938.25;5939.25;5937.25;5938;545
20250108 124500;5938.25;5941.5;5937.75;5939.75;557
20250108 124600;5940.25;5942;5938.75;5939.5;663
20250108 124700;5939.25;5939.25;5936.75;5937;579
20250108 124800;5936.75;5937;5934.5;5936.25;803
20250108 124900;5936.5;5939;5936;5937;411
20250108 125000;5936.75;5936.75;5933.75;5934.75;495
20250108 125100;5934.5;5936.75;5933;5933.75;993
20250108 125200;5933.75;5937.25;5933.25;5936;638
20250108 125300;5936;5937.25;5934.75;5936.25;400
20250108 125400;5936;5936.75;5933.5;5934.5;321
20250108 125500;5934.5;5934.75;5932.25;5933;464
20250108 125600;5933;5934;5932;5932;593
20250108 125700;5932;5933;5931.75;5932.5;341
20250108 125800;5932.5;5933.75;5930;5930.5;711
20250108 125900;5931;5934;5931;5933.25;585
20250108 130000;5933.25;5934;5932;5932.75;488
20250108 130100;5933;5946;5932.25;5945;4079
20250108 130200;5945;5953;5944;5950;2724
20250108 130300;5950;5951.5;5946;5946.25;1134
20250108 130400;5946.25;5952.25;5945;5950.5;1052
20250108 130500;5950.25;5950.5;5945.25;5946.75;675
20250108 130600;5946.75;5947;5942.25;5942.5;1168
20250108 130700;5942.75;5945.25;5941;5942.25;777
20250108 130800;5942.25;5943.5;5940.25;5942.5;733
20250108 130900;5942.5;5942.75;5938.75;5940;699
20250108 131000;5939.75;5943;5939.5;5942.5;573
20250108 131100;5942.5;5944.5;5940.75;5944.5;611
20250108 131200;5944.5;5945;5941.5;5944.25;675
20250108 131300;5944;5944.25;5942.5;5943;306
20250108 131400;5943;5944.5;5942.5;5943.25;281
20250108 131500;5943.25;5943.75;5942.25;5942.25;210
20250108 131600;5943;5951.5;5943;5948.5;1264
20250108 131700;5948.75;5950.5;5947.25;5948;1048
20250108 131800;5948;5948.5;5946.25;5947;612
20250108 131900;5947;5948.25;5943.5;5948.25;1028
20250108 132000;5948.25;5948.75;5944;5944.75;461
20250108 132100;5944.75;5950;5944.5;5947.5;785
20250108 132200;5947.25;5949;5945.75;5949;689
20250108 132300;5948.75;5949.75;5947.5;5949.5;312
20250108 132400;5949.25;5955;5949.25;5953.75;1632
20250108 132500;5954;5958;5952.75;5955.25;1419
20250108 132600;5955.75;5957.75;5953.25;5957;1543
20250108 132700;5957;5957.25;5955;5957;834
20250108 132800;5957.25;5960.5;5956;5959.5;1352
20250108 132900;5959.75;5960;5956.25;5956.75;499
20250108 133000;5957.25;5957.5;5951.25;5952.25;980
20250108 133100;5952.25;5961.5;5951.75;5956.5;2073
20250108 133200;5956.5;5960.25;5955.75;5959.75;1112
20250108 133300;5960.25;5962;5956.75;5956.75;1048
20250108 133400;5957;5957.5;5951.25;5952.75;1920
20250108 133500;5952.75;5953;5946.25;5948.5;2214
20250108 133600;5948.5;5953;5948;5952;1261
20250108 133700;5952;5954.75;5950.5;5953;1440
20250108 133800;5952.75;5954.25;5949.75;5950.25;769
20250108 133900;5950.5;5950.5;5947.25;5949;1135
20250108 134000;5948.75;5951.75;5947.5;5949;1091
20250108 134100;5949;5950.5;5946.75;5948.75;1002
20250108 134200;5948.75;5949;5946;5947.25;765
20250108 134300;5947.25;5952;5947;5950;1219
20250108 134400;5949.75;5951.75;5949.25;5949.75;775
20250108 134500;5949.75;5950.25;5947;5948.25;777
20250108 134600;5948;5949.25;5947.5;5949;440
20250108 134700;5949;5952;5948.75;5950.75;814
20250108 134800;5951;5952;5949.75;5951.5;342
20250108 134900;5951.75;5953.75;5950.25;5950.75;922
20250108 135000;5950.75;5954;5950.5;5953.5;502
20250108 135100;5953.25;5955.5;5953;5954;1004
20250108 135200;5953.75;5953.75;5952;5952.75;534
20250108 135300;5953;5953.5;5951.5;5952.5;477
20250108 135400;5952.25;5952.5;5949.75;5950;504
20250108 135500;5950;5955.25;5950;5954.25;872
20250108 135600;5954.5;5957.75;5954;5957.25;1052
20250108 135700;5957;5957.75;5955.25;5956.75;654
20250108 135800;5956.75;5958.25;5956.75;5958;517
20250108 135900;5958;5958.75;5957.75;5958.25;644
20250108 140000;5958;5959.75;5958;5959.5;737
20250108 140100;5959.25;5961.75;5957.75;5958;1731
20250108 140200;5958.25;5960.75;5957.25;5960.5;706
20250108 140300;5960.75;5960.75;5956.5;5957.5;785
20250108 140400;5957.25;5959;5957;5957.25;613
20250108 140500;5957.25;5958;5956.25;5956.75;495
20250108 140600;5956.75;5957.75;5954.75;5956.5;1269
20250108 140700;5956.5;5957.25;5952.75;5953.75;957
20250108 140800;5953.5;5956.5;5953.25;5955.5;841
20250108 140900;5955.5;5955.75;5952.5;5953.5;661
20250108 141000;5953.5;5954.5;5952;5953.5;718
20250108 141100;5953.5;5955;5952.75;5954;730
20250108 141200;5954.25;5955.75;5953.5;5955.5;600
20250108 141300;5955.5;5956.5;5953.5;5956.25;830
20250108 141400;5956.25;5957.5;5953.5;5954.25;848
20250108 141500;5954;5955.25;5951.25;5951.5;845
20250108 141600;5951.5;5952.5;5950.25;5951.25;1202
20250108 141700;5951.25;5952.5;5950.25;5951.5;679
20250108 141800;5951.5;5952.25;5950.5;5951.5;501
20250108 141900;5951.5;5952.75;5951;5951.75;598
20250108 142000;5951.5;5952.25;5951;5951.75;370
20250108 142100;5951.5;5953.25;5950.5;5953;472
20250108 142200;5953;5953;5949.5;5950.75;798
20250108 142300;5950.5;5950.75;5948.25;5949.5;1066
20250108 142400;5949.5;5952.75;5949.25;5952.75;786
20250108 142500;5953;5953.5;5950;5950.75;653
20250108 142600;5950.75;5955;5950.75;5954;1073
20250108 142700;5954;5954.5;5952.25;5952.5;554
20250108 142800;5952.25;5954.25;5952.25;5953;639
20250108 142900;5953.5;5956;5953.5;5956;584
20250108 143000;5956;5958;5952;5953.75;2154
20250108 143100;5953.75;5954;5945.75;5946;5758
20250108 143200;5946.25;5949.75;5943;5949;5863
20250108 143300;5949;5949.5;5943.25;5944.75;3959
20250108 143400;5945;5947;5942.75;5944;3774
20250108 143500;5944;5950;5941;5949;5472
20250108 143600;5949;5950.75;5946.75;5948;4118
20250108 143700;5948.25;5951.5;5945;5950.75;3583
20250108 143800;5950.75;5952;5945.75;5946.5;3488
20250108 143900;5946.75;5947.5;5942.5;5944.75;3292
20250108 144000;5944.5;5945.75;5939.5;5940.25;3393
20250108 144100;5940.5;5943.75;5937.75;5943;4697
20250108 144200;5943.25;5946;5942;5943.5;3351
20250108 144300;5943.25;5948.75;5943.25;5944.25;4083
20250108 144400;5944.5;5945.5;5939;5944.25;3791
20250108 144500;5944;5946;5939.75;5944.5;3267
20250108 144600;5944.25;5946.25;5943;5943.5;3065
20250108 144700;5943.75;5945.75;5937;5938.25;3868
20250108 144800;5938.25;5945;5935.75;5943.75;5888
20250108 144900;5943.75;5944.75;5941;5942.5;2586
20250108 145000;5942.25;5948.25;5941.25;5947.25;6369
20250108 145100;5947.25;5950.75;5944.5;5947.75;4553
20250108 145200;5948;5951.75;5945.5;5950.25;3126
20250108 145300;5950.25;5950.25;5938.5;5939.25;5000
20250108 145400;5939.25;5940.5;5932.75;5933.75;6168
20250108 145500;5933.5;5939.75;5931.25;5937.75;7165
20250108 145600;5937.75;5940;5935.75;5938.75;2879
20250108 145700;5938.5;5944;5935;5940.75;4827
20250108 145800;5940.75;5941.25;5936.5;5937.25;2585
20250108 145900;5937.25;5940.5;5935.25;5939.75;2553
20250108 150000;5939.75;5942;5939.5;5939.75;2339
20250108 150100;5939.75;5945.25;5937.5;5944.75;4069
20250108 150200;5944.75;5947.25;5941.75;5944.75;3834
20250108 150300;5945;5952.25;5945;5951.75;5086
20250108 150400;5951.5;5953.75;5950;5952;3809
20250108 150500;5951.75;5953.25;5950.5;5951.5;2373
20250108 150600;5951.5;5952.5;5948.25;5950.5;3431
20250108 150700;5950.5;5951.75;5947;5950.5;3039
20250108 150800;5950.25;5951.75;5946.25;5949.75;2568
20250108 150900;5949.75;5950;5946.25;5948.25;2112
20250108 151000;5948.25;5952;5946.75;5949.25;2271
20250108 151100;5949;5952.75;5937.75;5939.5;6588
20250108 151200;5939.5;5943.5;5938.5;5940.25;3683
20250108 151300;5940.25;5943;5936.5;5940.75;3539
20250108 151400;5940.5;5941.75;5932.75;5933;5248
20250108 151500;5933;5934.5;5929.5;5930.5;5456
20250108 151600;5930.5;5932.75;5926.75;5928.5;5750
20250108 151700;5928.75;5932.25;5927;5931.5;3933
20250108 151800;5931.5;5932.5;5929.25;5931.25;2591
20250108 151900;5931.25;5935.5;5931;5934.75;3792
20250108 152000;5934.75;5937;5933.5;5935.25;3431
20250108 152100;5935;5936;5926.5;5927.25;4350
20250108 152200;5927.25;5933.25;5927.25;5930.5;3775
20250108 152300;5930.75;5931;5925.25;5929.5;4833
20250108 152400;5929.5;5935.25;5928.75;5934.25;3781
20250108 152500;5934;5939.5;5933;5936.75;4268
20250108 152600;5937;5939.75;5935.75;5936.75;2829
20250108 152700;5936.75;5938.5;5933;5938;3367
20250108 152800;5938;5939;5932;5933.25;2767
20250108 152900;5933.25;5934.75;5929.75;5930.5;3120
20250108 153000;5930.5;5932.5;5928.25;5930.5;2392
20250108 153100;5930.5;5933.25;5929.5;5933.25;2377
20250108 153200;5933;5934.75;5929.5;5930.5;2216
20250108 153300;5930.5;5936;5930;5931.25;2628
20250108 153400;5931.25;5936.5;5931.25;5934.75;1844
20250108 153500;5934.75;5936.25;5932.5;5934.75;1755
20250108 153600;5934.75;5945.25;5934.5;5940.75;5857
20250108 153700;5940.5;5944.75;5938.5;5944.25;3088
20250108 153800;5944;5948;5942.25;5946;3729
20250108 153900;5946.25;5947.25;5942;5942.25;2684
20250108 154000;5942.5;5945;5939;5939.25;2951
20250108 154100;5939.5;5942;5938.25;5940.25;2531
20250108 154200;5940.25;5941;5936;5941;3149
20250108 154300;5940.75;5942.75;5938;5939.75;2137
20250108 154400;5939.75;5942.5;5936.5;5937.75;2355
20250108 154500;5937.75;5939;5935.5;5938;1776
20250108 154600;5937.75;5939.75;5936.75;5937.5;1558
20250108 154700;5937.5;5939.5;5937;5937.75;1231
20250108 154800;5938;5938.5;5933.5;5936.25;2417
20250108 154900;5936;5939.5;5935.5;5939;1658
20250108 155000;5939.25;5941.25;5938.5;5939.75;1770
20250108 155100;5940;5945;5940;5944.25;2266
20250108 155200;5944.75;5948;5944;5947.5;2984
20250108 155300;5947.5;5951;5945.5;5950.25;3088
20250108 155400;5950.5;5951;5945;5945.25;2552
20250108 155500;5945.25;5948.75;5944.25;5947.75;1836
20250108 155600;5947.75;5950;5946.75;5947.75;1644
20250108 155700;5948;5949.25;5946;5946.25;1538
20250108 155800;5946.25;5950;5946;5948.75;1328
20250108 155900;5949;5950.25;5948;5948.25;1221
20250108 160000;5948.25;5950.75;5948;5950;1316
20250108 160100;5950;5950.75;5947.5;5948;1837
20250108 160200;5947.75;5948.5;5946;5946.25;1527
20250108 160300;5946;5947.25;5943.5;5944;2021
20250108 160400;5944;5946.75;5943.25;5945.75;1642
20250108 160500;5946;5946;5943.25;5944;1146
20250108 160600;5944.5;5945;5942.25;5944;1391
20250108 160700;5944.25;5944.5;5938.5;5939.25;2801
20250108 160800;5939.25;5941.75;5937.75;5940.5;2660
20250108 160900;5940.75;5946.5;5940.5;5945.75;2420
20250108 161000;5945.75;5948.5;5943.5;5945.5;2451
20250108 161100;5945.5;5950.75;5945;5948.75;2471
20250108 161200;5948.75;5949.75;5945.25;5945.75;1488
20250108 161300;5946;5947.5;5945;5947;945
20250108 161400;5947;5949.5;5946;5946.75;1395
20250108 161500;5946.75;5948;5945.5;5946.75;921
20250108 161600;5946.75;5948;5942.5;5944.25;2212
20250108 161700;5944.25;5946.75;5943.25;5946.25;1433
20250108 161800;5946.25;5947;5944.75;5946.25;874
20250108 161900;5946;5947;5945.25;5946.25;649
20250108 162000;5946.25;5947.5;5946.25;5947;914
20250108 162100;5947;5951;5947;5950.5;2239
20250108 162200;5950.5;5953;5950;5950.5;2919
20250108 162300;5950.5;5952;5948.75;5949.75;1091
20250108 162400;5949.75;5952.5;5949.5;5951.25;722
20250108 162500;5951.5;5952.5;5949.25;5950.5;1092
20250108 162600;5950.75;5951.5;5948.5;5949;1334
20250108 162700;5949.25;5949.75;5947.25;5947.5;964
20250108 162800;5947.5;5948.25;5945;5946.75;1825
20250108 162900;5946.75;5948;5945.25;5947.5;1037
20250108 163000;5947.75;5948.5;5945.75;5947;1184
20250108 163100;5947;5951.5;5946.5;5951.25;1686
20250108 163200;5951.5;5951.5;5948.75;5949;988
20250108 163300;5949.25;5952.75;5949;5952.25;1498
20250108 163400;5952;5952;5950.25;5952;895
20250108 163500;5952;5952.75;5951.25;5951.25;837
20250108 163600;5951.5;5953.75;5951.5;5952.75;2009
20250108 163700;5952.75;5956.75;5951.5;5956;4337
20250108 163800;5956;5961;5955.75;5959.25;3966
20250108 163900;5959.25;5960.75;5958.25;5960;2297
20250108 164000;5959.75;5961.5;5958;5960.75;2460
20250108 164100;5960.5;5962;5957.5;5961.25;2750
20250108 164200;5961;5963.75;5960;5963;2469
20250108 164300;5962.75;5965.25;5962.25;5964.5;2846
20250108 164400;5964.25;5964.75;5957.75;5958.5;3029
20250108 164500;5958.75;5963.5;5957.5;5963.25;1826
20250108 164600;5963.5;5963.5;5961;5961.25;1412
20250108 164700;5961;5962.75;5959.5;5962.25;1269
20250108 164800;5962.25;5963.25;5960;5962;1221
20250108 164900;5962;5962.75;5960.75;5962.25;993
20250108 165000;5962.25;5962.75;5960.25;5961.25;870
20250108 165100;5961;5961.5;5959.5;5960.25;1353
20250108 165200;5960.25;5961.25;5958.5;5960.5;1346
20250108 165300;5960.5;5961.25;5959.75;5960;513
20250108 165400;5960.25;5960.5;5957.75;5960;1114
20250108 165500;5960;5960.5;5957.5;5958.25;1180
20250108 165600;5958.25;5960.25;5957.5;5957.75;1241
20250108 165700;5957.75;5960.25;5955.5;5959.75;2513
20250108 165800;5959.75;5960.25;5958;5959.75;808
20250108 165900;5959.75;5961.5;5959;5960.5;1337
20250108 170000;5960.5;5961.25;5959;5960.25;705
20250108 170100;5960.25;5960.75;5959.25;5959.75;1054
20250108 170200;5959.5;5960.5;5959;5959.25;494
20250108 170300;5959;5959.75;5953.5;5954.5;3660
20250108 170400;5954.5;5954.5;5952;5952.25;2370
20250108 170500;5952;5953.75;5949.5;5950.5;2708
20250108 170600;5950.5;5951.5;5949;5950;2593
20250108 170700;5949.75;5951;5947.75;5948.75;2439
20250108 170800;5948.75;5949.75;5944.75;5946.75;3268
20250108 170900;5946.75;5947.5;5943.75;5944.25;2162
20250108 171000;5944.25;5946.5;5942.75;5946;2637
20250108 171100;5945.75;5947;5942.5;5942.75;1903
20250108 171200;5942.75;5943.5;5940.5;5943.5;2874
20250108 171300;5943.5;5944;5941;5941.5;1863
20250108 171400;5941.5;5942.25;5940.75;5941.5;1302
20250108 171500;5941.5;5942;5937;5938.75;3072
20250108 171600;5938.5;5941.5;5938.25;5939.25;1749
20250108 171700;5939;5940.75;5937.75;5938.5;1551
20250108 171800;5938.5;5940.5;5936.25;5937.5;1742
20250108 171900;5937.5;5938.5;5936.25;5937.75;1523
20250108 172000;5937.5;5940.75;5936;5939.75;1623
20250108 172100;5939.75;5941.75;5939.25;5940;1805
20250108 172200;5940.25;5940.75;5937.25;5937.75;1760
20250108 172300;5937.5;5939.25;5935.25;5935.25;1679
20250108 172400;5935.25;5935.25;5930;5931;4439
20250108 172500;5931;5933.5;5931;5932.5;2020
20250108 172600;5932.75;5934.25;5932.25;5932.5;1723
20250108 172700;5932.75;5934.5;5932.5;5933.75;963
20250108 172800;5933.75;5934.25;5927;5928.75;3780
20250108 172900;5928.75;5930.5;5923;5923.5;4734
20250108 173000;5923.5;5924.5;5918.75;5921.75;6114
20250108 173100;5921.75;5924.75;5919.75;5920.25;3951
20250108 173200;5920.25;5922.75;5917;5922.5;5194
20250108 173300;5922.5;5926.75;5921.75;5924.5;4050
20250108 173400;5924.5;5926.25;5924.25;5925.75;1703
20250108 173500;5925.75;5926;5923.5;5923.75;2107
20250108 173600;5923.75;5925.75;5923.25;5923.75;1763
20250108 173700;5924;5925.25;5920.75;5923;2227
20250108 173800;5923;5924.5;5920.75;5924.25;1502
20250108 173900;5924.5;5926;5922;5922.5;1673
20250108 174000;5922.5;5922.75;5921;5921;1219
20250108 174100;5921.25;5925.75;5920.25;5925.75;2024
20250108 174200;5925.75;5927.75;5924.75;5927.25;2554
