20210920 062400;4383.5;4383.5;4381.75;4382;214
20210920 062500;4381.75;4383;4381.25;4383;167
20210920 062600;4383;4383.75;4382.75;4383;150
20210920 062700;4383;4384;4383;4383.75;161
20210920 062800;4383.5;4384.25;4383.5;4384;100
20210920 062900;4383.75;4384.5;4383.75;4384.25;137
20210920 063000;4384;4384.5;4383.5;4384;84
20210920 063100;4384;4384;4382.5;4382.75;88
20210920 063200;4382.75;4383.25;4382.5;4383.25;126
20210920 063300;4383.25;4383.75;4382.5;4382.75;119
20210920 063400;4382.75;4383;4381.75;4382;232
20210920 063500;4382;4382;4380.5;4381;295
20210920 063600;4381.25;4382;4380.75;4382;159
20210920 063700;4382;4382.25;4381.25;4381.75;207
20210920 063800;4381.5;4381.5;4380;4380.25;245
20210920 063900;4380.25;4380.25;4376.5;4377;1754
20210920 064000;4377.25;4378;4374.5;4375.25;1414
20210920 064100;4375.5;4376;4373.25;4375;1116
20210920 064200;4375;4377;4374.5;4376.25;724
20210920 064300;4376;4377.5;4375.75;4376.5;545
20210920 064400;4376.5;4377;4375;4375.5;294
20210920 064500;4375.25;4375.75;4372.5;4374;774
20210920 064600;4373.75;4375;4372;4373.25;561
20210920 064700;4373;4374.25;4372.5;4374;743
20210920 064800;4373.75;4376.25;4373.75;4376;478
20210920 064900;4376;4378.25;4375.75;4377.25;520
20210920 065000;4377.25;4379.25;4377.25;4379;551
20210920 065100;4379;4379;4377.5;4377.75;357
20210920 065200;4378;4378.75;4376.75;4378;339
20210920 065300;4378;4378;4376;4377;378
20210920 065400;4376.75;4378;4376.5;4377.75;204
20210920 065500;4377.5;4377.5;4376.25;4377;223
20210920 065600;4376.75;4377.25;4376.5;4377;126
20210920 065700;4377.25;4379.75;4377;4379.5;451
20210920 065800;4379.25;4380.5;4379;4380;295
20210920 065900;4379.75;4379.75;4378;4378.25;298
20210920 070000;4378.25;4378.5;4376.75;4378;326
20210920 070100;4378;4380.75;4375;4380.25;1740
20210920 070200;4380.25;4382.75;4380.25;4381.25;991
20210920 070300;4381.25;4381.25;4379.25;4379.75;754
20210920 070400;4380;4381.25;4378.25;4380.5;616
20210920 070500;4380.25;4380.5;4376.5;4376.75;680
20210920 070600;4377;4380;4375.75;4379;750
20210920 070700;4379;4382.25;4379;4381.75;828
20210920 070800;4381.5;4382.5;4381;4381;627
20210920 070900;4380.75;4381.75;4379.25;4381.25;397
20210920 071000;4381;4381.75;4379.25;4379.5;334
20210920 071100;4379;4379.5;4377.25;4378;598
20210920 071200;4378;4381.75;4378;4378.5;513
20210920 071300;4378.75;4381;4378.25;4378.75;422
20210920 071400;4378.75;4378.75;4376.5;4377.5;400
20210920 071500;4377.25;4379.75;4376.25;4377.5;454
20210920 071600;4377.25;4379;4376.25;4377.25;365
20210920 071700;4377.25;4378.25;4376.5;4377.5;281
20210920 071800;4377.25;4377.25;4373.25;4373.75;904
20210920 071900;4373.75;4378.75;4373.5;4378.25;754
20210920 072000;4378;4379.25;4378;4379;297
20210920 072100;4379;4379.25;4376.75;4377;349
20210920 072200;4377;4377;4375.5;4376.25;385
20210920 072300;4376.25;4377;4374.75;4376;375
20210920 072400;4376;4377.75;4376;4377.75;219
20210920 072500;4377.5;4378.75;4377;4377.25;288
20210920 072600;4377;4377.25;4372.75;4374;737
20210920 072700;4374;4376.25;4373.25;4375.25;398
20210920 072800;4375.25;4376.25;4374.75;4375.5;248
20210920 072900;4375.5;4376.25;4374.25;4375.5;355
20210920 073000;4375.5;4375.75;4373.5;4374;347
20210920 073100;4374;4376;4373.25;4375.75;469
20210920 073200;4375.75;4377.5;4374.75;4376.75;371
20210920 073300;4377;4378.5;4376.25;4376.75;333
20210920 073400;4376.75;4378.5;4375.75;4378.25;310
20210920 073500;4378.5;4378.5;4377.25;4377.75;288
20210920 073600;4378;4379;4377.5;4378;217
20210920 073700;4378;4379.5;4376.5;4379.5;260
20210920 073800;4379.25;4379.25;4378;4378.75;143
20210920 073900;4378.75;4380.75;4378.75;4380.25;422
20210920 074000;4380;4381.5;4379.75;4381;318
20210920 074100;4381.25;4381.25;4379.75;4381;253
20210920 074200;4380.75;4382;4379.5;4379.75;322
20210920 074300;4379.75;4379.75;4376.25;4377.25;581
20210920 074400;4377.25;4378.5;4377;4377.75;455
20210920 074500;4377.75;4380.75;4377.75;4380.5;246
20210920 074600;4380.25;4380.5;4378.75;4380.25;178
20210920 074700;4380.25;4380.25;4377.75;4378;210
20210920 074800;4378;4378.5;4377.25;4378.25;256
20210920 074900;4378.25;4379.75;4378.25;4379;163
20210920 075000;4378.75;4380.25;4378.5;4378.75;144
20210920 075100;4378.5;4378.5;4376.5;4377.25;340
20210920 075200;4377;4378.25;4376.5;4376.75;264
20210920 075300;4376.75;4377.25;4375;4376;527
20210920 075400;4376.25;4376.75;4375.5;4375.75;220
20210920 075500;4375.5;4375.5;4372.75;4374.5;852
20210920 075600;4374.5;4375;4372.75;4373.5;322
20210920 075700;4373.5;4374.25;4372.75;4373.25;246
20210920 075800;4373.25;4373.75;4371.25;4372.5;807
20210920 075900;4372.25;4375.25;4372.25;4375.25;580
20210920 080000;4375.25;4375.25;4372.75;4374;298
20210920 080100;4374;4375;4373.5;4374.25;747
20210920 080200;4374;4374.25;4372.75;4374;686
20210920 080300;4374;4374;4371.75;4372.25;618
20210920 080400;4372;4372.75;4370.5;4372.75;750
20210920 080500;4372.75;4374.75;4372.5;4374;379
20210920 080600;4374.25;4374.25;4371.75;4372;332
20210920 080700;4372;4374;4371.25;4374;436
20210920 080800;4374;4376;4374;4374.75;405
20210920 080900;4374.75;4375.5;4374.25;4374.75;314
20210920 081000;4374.75;4375.25;4373.75;4374.75;268
20210920 081100;4374.75;4375;4372.25;4372.5;338
20210920 081200;4372.25;4372.25;4371.25;4371.75;388
20210920 081300;4371.75;4372;4371.25;4372;179
20210920 081400;4371.75;4372.25;4371;4371.75;242
20210920 081500;4371.5;4372;4370.75;4371.75;319
20210920 081600;4371.75;4372.25;4370.5;4371;219
20210920 081700;4370.75;4371.75;4370.25;4371.5;232
20210920 081800;4371.5;4372.5;4371.5;4372.25;157
20210920 081900;4372.5;4372.75;4368.5;4369;880
20210920 082000;4369;4371;4369;4369.25;394
20210920 082100;4369.25;4369.5;4368;4368.75;598
20210920 082200;4368.75;4369.75;4368.5;4369.75;160
20210920 082300;4369.75;4370.5;4369.25;4369.75;230
20210920 082400;4370;4370.25;4368.5;4369.25;332
20210920 082500;4369.25;4369.25;4368.5;4368.75;128
20210920 082600;4368.5;4368.75;4366.5;4366.75;547
20210920 082700;4366.75;4367.75;4365.25;4365.75;547
20210920 082800;4365.75;4368;4365.5;4367.5;390
20210920 082900;4367.75;4370.5;4367.5;4370;352
20210920 083000;4370.25;4370.75;4369.5;4370;231
20210920 083100;4370;4370.25;4367;4367.25;441
20210920 083200;4367.5;4368;4367;4367;308
20210920 083300;4367;4370;4367;4370;239
20210920 083400;4369.75;4370.5;4369;4370;178
20210920 083500;4370;4371.75;4369.75;4371.25;277
20210920 083600;4371.5;4371.75;4370;4370.75;326
20210920 083700;4370.75;4371.75;4370.75;4371;124
20210920 083800;4370.75;4371.25;4370.75;4371;131
20210920 083900;4371;4371.75;4371;4371.25;360
20210920 084000;4371;4371.5;4370.75;4370.75;113
20210920 084100;4370.5;4370.5;4368.75;4369.25;392
20210920 084200;4369.5;4370;4369;4369.5;64
20210920 084300;4369.5;4369.75;4368;4368.5;256
20210920 084400;4368.5;4370.25;4368.25;4369.5;244
20210920 084500;4369.5;4370.5;4369.25;4370;160
20210920 084600;4369.75;4370.5;4369.25;4370.25;179
20210920 084700;4370.25;4372.75;4370;4372.25;296
20210920 084800;4372.25;4373.5;4371.75;4372.25;521
20210920 084900;4372.25;4372.5;4371.75;4372;188
20210920 085000;4371.75;4371.75;4370.5;4371.5;244
20210920 085100;4371.5;4374.5;4371.5;4373.75;595
20210920 085200;4373.75;4374.75;4373.75;4374.5;232
20210920 085300;4374.25;4375.5;4372.75;4373;324
20210920 085400;4373.25;4373.25;4371.5;4372.25;251
20210920 085500;4372.25;4373;4372.25;4372.75;118
20210920 085600;4372.25;4373.25;4372.25;4372.5;151
20210920 085700;4372.5;4372.5;4369.5;4370.5;370
20210920 085800;4370.25;4371;4369.5;4370;209
20210920 085900;4370.5;4371;4369;4369.25;267
20210920 090000;4369.25;4370.5;4368;4370;300
20210920 090100;4369.75;4369.75;4368.25;4369;141
20210920 090200;4368.75;4369.5;4368.75;4369;208
20210920 090300;4369;4370.5;4369;4370;100
20210920 090400;4369.75;4370;4368.5;4369;142
20210920 090500;4369;4369;4366.5;4367;334
20210920 090600;4367;4367.75;4366.25;4367.25;235
20210920 090700;4367;4368.5;4367;4368;191
20210920 090800;4367.75;4368.5;4367.25;4367.5;114
20210920 090900;4367.25;4368.5;4366.75;4368.25;221
20210920 091000;4368.5;4369.25;4368.5;4368.75;267
20210920 091100;4369;4370;4368.25;4369.5;239
20210920 091200;4369.5;4369.75;4369;4369.25;95
20210920 091300;4369;4369.75;4367.5;4367.75;305
20210920 091400;4367.75;4369.5;4367.5;4369.5;131
20210920 091500;4369.5;4370.5;4369;4369.75;170
20210920 091600;4369.75;4370;4368.75;4368.75;284
20210920 091700;4369;4369.25;4367.5;4368.5;336
20210920 091800;4368.25;4369.5;4368.25;4368.75;154
20210920 091900;4369;4369.5;4368.5;4368.5;118
20210920 092000;4368.5;4368.75;4368;4368;121
20210920 092100;4367.75;4367.75;4366.5;4366.5;241
20210920 092200;4366.5;4367;4365.25;4366;428
20210920 092300;4366;4366.25;4363.5;4364.25;767
20210920 092400;4364.25;4364.5;4362.75;4363.5;655
20210920 092500;4363.75;4364.25;4363;4363.5;362
20210920 092600;4363.5;4363.75;4360.5;4363;1531
20210920 092700;4363.25;4365.5;4363.25;4365.25;474
20210920 092800;4365.25;4366.75;4365;4365.5;275
20210920 092900;4365.5;4365.75;4363.5;4364;247
20210920 093000;4364;4365;4363.75;4364;196
20210920 093100;4364;4365;4363.25;4364.75;267
20210920 093200;4364.75;4365;4364;4364.25;235
20210920 093300;4364.25;4365;4363.5;4363.75;259
20210920 093400;4364;4364.25;4363.5;4363.5;165
20210920 093500;4363.5;4364;4362.75;4363.5;174
20210920 093600;4363.5;4363.75;4362.5;4362.75;236
20210920 093700;4362.75;4363;4362;4362.5;217
20210920 093800;4362.75;4363;4361.5;4362.25;221
20210920 093900;4362.25;4362.75;4361;4361.5;202
20210920 094000;4361.5;4362.25;4361;4361.75;194
20210920 094100;4361.75;4362;4360.75;4361;165
20210920 094200;4360.75;4361.25;4360.25;4360.75;200
20210920 094300;4360.75;4361.25;4359;4360.25;757
20210920 094400;4360;4360.25;4359;4359.5;309
20210920 094500;4359.5;4360;4359;4360;260
20210920 094600;4360;4360.5;4359;4359.5;299
20210920 094700;4359.5;4359.5;4357.5;4358;562
20210920 094800;4358.25;4359.75;4357.75;4359;327
20210920 094900;4359;4359.25;4358.25;4358.5;222
20210920 095000;4358.75;4359;4358.25;4358.5;162
20210920 095100;4358.5;4359.25;4356.5;4357;609
20210920 095200;4357.25;4359.25;4357;4358.25;376
20210920 095300;4358.25;4360.25;4358.25;4359.5;436
20210920 095400;4359.25;4360.5;4359;4360;377
20210920 095500;4360;4360.5;4359.75;4360.25;208
20210920 095600;4360.5;4360.5;4359.5;4360.25;248
20210920 095700;4360.25;4360.25;4359.75;4360.25;274
20210920 095800;4360.5;4360.5;4359.25;4359.5;167
20210920 095900;4359.5;4361.25;4359.5;4360;268
20210920 100000;4360;4360.5;4359.75;4360;163
20210920 100100;4360.25;4361;4359.5;4360.25;269
20210920 100200;4360.25;4360.5;4360;4360.25;62
20210920 100300;4360.25;4361.25;4360;4360.75;216
20210920 100400;4360.75;4362.25;4360.75;4362;335
20210920 100500;4362;4362.5;4361;4361;190
20210920 100600;4361;4363.25;4361;4363;266
20210920 100700;4363.25;4364;4363;4364;343
20210920 100800;4363.75;4364;4363.25;4363.75;84
20210920 100900;4363.75;4365.5;4363.25;4363.5;356
20210920 101000;4363.5;4364;4362.5;4363.5;278
20210920 101100;4363.5;4363.75;4362.5;4362.5;166
20210920 101200;4362.5;4362.75;4361.5;4362.25;174
20210920 101300;4362.5;4362.75;4362;4362.25;76
20210920 101400;4362;4362;4361.25;4361.75;121
20210920 101500;4361.75;4362.5;4361.5;4362;79
20210920 101600;4362;4363.25;4362;4363;82
20210920 101700;4363.25;4364.5;4363.25;4363.5;269
20210920 101800;4363.5;4363.5;4363;4363;131
20210920 101900;4363.25;4364.5;4363;4363.75;132
20210920 102000;4364;4364;4362.75;4363.25;106
20210920 102100;4363.25;4363.75;4363;4363.5;167
20210920 102200;4363.5;4364;4363.25;4364;91
20210920 102300;4364.25;4364.5;4363.5;4363.75;167
20210920 102400;4363.75;4364;4363.5;4364;88
20210920 102500;4364;4364.25;4363.25;4363.75;73
20210920 102600;4363.75;4365.25;4363.75;4365;191
20210920 102700;4365;4365;4364.25;4364.5;134
20210920 102800;4364.5;4366.5;4364.25;4365.5;508
20210920 102900;4365.75;4366.25;4365.5;4366;171
20210920 103000;4366;4366;4365;4365.5;119
20210920 103100;4365.75;4366.25;4365.25;4366.25;120
20210920 103200;4366.25;4366.5;4365;4365.25;264
20210920 103300;4365;4365.75;4364.5;4365.75;153
20210920 103400;4365.75;4367;4365.5;4365.5;217
20210920 103500;4365.25;4365.75;4365;4365.5;141
20210920 103600;4365.25;4365.25;4364.25;4365;289
20210920 103700;4365.25;4365.75;4364.75;4365.25;118
20210920 103800;4365;4365.5;4363.25;4363.75;347
20210920 103900;4363.75;4363.75;4362.25;4363;452
20210920 104000;4363;4363.5;4362.75;4363.25;142
20210920 104100;4363;4363;4362.25;4362.75;205
20210920 104200;4363;4364.5;4363;4363.75;267
20210920 104300;4364;4364.5;4363.5;4364.25;113
20210920 104400;4364;4364;4362.75;4364;169
20210920 104500;4364;4364.25;4363;4363.5;126
20210920 104600;4363.75;4364.5;4363.5;4363.75;109
20210920 104700;4363.75;4364.5;4363.75;4364.25;104
20210920 104800;4364.25;4365.25;4364.25;4365;139
20210920 104900;4364.75;4365.25;4364;4364;151
20210920 105000;4364;4364.75;4363.5;4364.25;200
20210920 105100;4364.25;4364.5;4363.75;4364;141
20210920 105200;4364.25;4364.25;4363.75;4363.75;26
20210920 105300;4363.75;4364.25;4363;4363.25;98
20210920 105400;4363.25;4364;4362.75;4363;126
20210920 105500;4363.25;4363.75;4363.25;4363.25;111
20210920 105600;4363.5;4363.5;4362.25;4362.25;164
20210920 105700;4362;4362;4359;4360;936
20210920 105800;4360;4360.5;4359.5;4360.5;307
20210920 105900;4360.5;4361;4360;4360;179
20210920 110000;4360;4361.5;4360;4361;210
20210920 110100;4361;4362.25;4360;4361.25;678
20210920 110200;4361.25;4362.25;4360.75;4361.25;209
20210920 110300;4361.25;4361.75;4361.25;4361.5;171
20210920 110400;4361.5;4363.75;4361.5;4363.25;299
20210920 110500;4363.5;4364.25;4363;4363.5;270
20210920 110600;4363.25;4363.75;4362.5;4363.25;172
20210920 110700;4363.25;4363.25;4362.5;4363;114
20210920 110800;4363;4363.25;4362;4363;166
20210920 110900;4363;4363.75;4363;4363;170
20210920 111000;4362.75;4362.75;4361.5;4361.75;188
20210920 111100;4362;4364.25;4361.75;4363.75;321
20210920 111200;4364;4364.25;4363.75;4364;133
20210920 111300;4364;4365;4364;4364;208
20210920 111400;4364;4364.25;4363.25;4363.25;110
20210920 111500;4363.25;4363.75;4363;4363.75;59
20210920 111600;4363.75;4363.75;4362.5;4363.5;123
20210920 111700;4363.25;4363.75;4363.25;4363.5;42
20210920 111800;4363.5;4363.75;4362.5;4362.5;142
20210920 111900;4362.75;4363;4362;4362.5;96
20210920 112000;4362.5;4362.5;4361.5;4362;116
20210920 112100;4361.75;4361.75;4359.25;4359.75;393
20210920 112200;4359.75;4361;4358;4358.5;755
20210920 112300;4358.75;4360.5;4358.75;4359.25;286
20210920 112400;4359.5;4359.75;4358.75;4359;165
20210920 112500;4359.25;4359.25;4356.75;4357.25;777
20210920 112600;4357.5;4358.25;4357.25;4358.25;241
20210920 112700;4358.25;4358.5;4355.25;4356.5;1166
20210920 112800;4356.5;4357.75;4356.5;4356.75;498
20210920 112900;4357;4357;4355.5;4355.75;392
20210920 113000;4355.75;4358.5;4355.75;4358.5;469
20210920 113100;4358.25;4358.25;4352.25;4352.75;1928
20210920 113200;4352.75;4354.75;4352.25;4354;654
20210920 113300;4353.75;4354.25;4350.5;4351;801
20210920 113400;4351;4351.75;4350.75;4351;595
20210920 113500;4350.75;4351.75;4349.5;4351;1091
20210920 113600;4351;4352.25;4350.5;4351.75;472
20210920 113700;4352;4352.5;4351;4352;479
20210920 113800;4352.25;4354.5;4352;4354.25;536
20210920 113900;4354.5;4354.75;4353.5;4354.25;416
20210920 114000;4354.5;4355.25;4353.75;4355;346
20210920 114100;4354.75;4354.75;4354;4354.5;282
20210920 114200;4354.75;4355;4351.75;4351.75;463
20210920 114300;4351.75;4352.25;4351.5;4352;363
20210920 114400;4351.75;4352.75;4351;4352.5;430
20210920 114500;4352.5;4353.5;4352.25;4353.5;275
20210920 114600;4353.5;4354;4352;4352.75;302
20210920 114700;4352.5;4353.5;4352.25;4353.5;208
20210920 114800;4353.75;4354.5;4353;4353.25;213
20210920 114900;4353.25;4353.5;4353;4353.25;123
20210920 115000;4353.25;4354.25;4353;4353.25;219
20210920 115100;4353.25;4354;4352.5;4353.5;310
20210920 115200;4353.75;4355.25;4353.5;4354;435
20210920 115300;4353.75;4354.5;4350.5;4350.5;635
20210920 115400;4350.25;4351.25;4350;4350.5;374
20210920 115500;4350.25;4351;4349.75;4350;447
20210920 115600;4350;4351.75;4350;4351;404
20210920 115700;4350.75;4352.25;4350.5;4351;223
20210920 115800;4351.25;4351.75;4350.75;4351.25;172
20210920 115900;4351;4351.25;4350.5;4350.75;222
20210920 120000;4350.75;4350.75;4350.25;4350.75;183
20210920 120100;4350.5;4350.5;4349.75;4350;530
20210920 120200;4350.25;4351;4349.75;4350.75;635
20210920 120300;4350.5;4353.5;4348.5;4353.25;1669
20210920 120400;4353.25;4353.75;4352.25;4353;620
20210920 120500;4353.25;4353.25;4352.5;4352.5;295
20210920 120600;4352.5;4353;4352;4352.75;263
20210920 120700;4352.75;4354.25;4352.5;4353.25;647
20210920 120800;4353.25;4353.75;4353;4353.5;201
20210920 120900;4353.5;4354;4351.25;4351.25;411
20210920 121000;4351;4351.25;4348.75;4349.25;960
20210920 121100;4349.25;4349.75;4347.25;4347.75;1029
20210920 121200;4347.75;4348;4346.5;4347.75;934
20210920 121300;4348;4349.5;4346.75;4349;611
20210920 121400;4349;4350;4348;4348.5;440
20210920 121500;4348.5;4348.5;4347;4347.75;582
20210920 121600;4347.5;4348.25;4346.5;4346.5;590
20210920 121700;4346.5;4348;4345;4345.25;1373
20210920 121800;4345.5;4346.25;4344.25;4345.25;813
20210920 121900;4345.25;4346;4345;4345;359
20210920 122000;4345.25;4345.75;4345;4345.5;344
20210920 122100;4345;4345.5;4343.75;4344.75;769
20210920 122200;4344.75;4345.75;4343.25;4343.5;638
20210920 122300;4343.75;4344.25;4342.75;4343.5;663
20210920 122400;4343.75;4344.25;4343.25;4344;371
20210920 122500;4344.25;4344.5;4343;4343.25;288
20210920 122600;4343.25;4344.25;4342.75;4343;371
20210920 122700;4343;4343.25;4342.25;4342.25;441
20210920 122800;4342.25;4343.25;4341.75;4343;765
20210920 122900;4343;4343.5;4341.5;4343.5;563
20210920 123000;4343.5;4343.5;4342;4342.25;467
20210920 123100;4342.25;4342.25;4340.5;4341;1287
20210920 123200;4341.25;4342.5;4341;4341.75;500
20210920 123300;4341.5;4342.5;4340.25;4340.25;500
20210920 123400;4340.5;4342.75;4340;4342.25;921
20210920 123500;4342.25;4342.5;4340.25;4340.5;426
20210920 123600;4340.5;4341.75;4340.25;4341.25;332
20210920 123700;4341;4342.5;4341;4342.5;388
20210920 123800;4342.25;4344;4341.5;4343.5;758
20210920 123900;4343.5;4343.75;4342.75;4343.25;466
20210920 124000;4343.25;4344;4343;4343.25;446
20210920 124100;4343;4343.5;4342;4343;611
20210920 124200;4343.25;4344.25;4342.75;4343.25;395
20210920 124300;4343.25;4343.25;4340.5;4341.25;670
20210920 124400;4341.25;4342;4340.5;4341.25;335
20210920 124500;4341.5;4341.75;4339.75;4341.5;702
20210920 124600;4341.5;4342;4341;4341.5;274
20210920 124700;4341.75;4343.75;4341.75;4343.75;519
20210920 124800;4343.75;4344.75;4343.5;4344.75;783
20210920 124900;4345;4347;4344.75;4345.75;1348
20210920 125000;4346;4347;4345.75;4346.75;679
20210920 125100;4346.75;4346.75;4345.25;4346.75;459
20210920 125200;4346.5;4350.25;4346.5;4349.5;1724
20210920 125300;4349.25;4350;4347.75;4348;787
20210920 125400;4348;4349;4347.75;4347.75;365
20210920 125500;4347.75;4349.5;4347.75;4349.25;340
20210920 125600;4349.25;4349.25;4346.75;4347.25;560
20210920 125700;4347;4347.75;4346.5;4347.5;513
20210920 125800;4347.5;4349;4347.5;4348.25;279
20210920 125900;4348;4349.5;4347.25;4348.25;545
20210920 130000;4348;4348;4346.25;4346.75;432
20210920 130100;4346.75;4347.5;4345.5;4346.5;780
20210920 130200;4346.5;4347.25;4345.75;4346.5;558
20210920 130300;4346.75;4347.25;4342.75;4343.75;1342
20210920 130400;4344;4344.75;4343.25;4344.5;469
20210920 130500;4344.5;4345.25;4344;4345;388
20210920 130600;4345;4345;4343.25;4343.75;571
20210920 130700;4343.75;4345;4343.75;4345;334
20210920 130800;4344.75;4346;4344.75;4345.25;425
20210920 130900;4345.5;4347.25;4344.75;4346.75;564
20210920 131000;4347;4348.25;4347;4348.25;448
20210920 131100;4348;4348.5;4347.25;4347.5;496
20210920 131200;4347.75;4349.5;4347.75;4349;973
20210920 131300;4349;4349.5;4348.5;4349.25;497
20210920 131400;4349.25;4350.75;4349.25;4350.25;594
20210920 131500;4350.25;4353.75;4350.25;4353.75;1873
20210920 131600;4353.75;4354.25;4353.25;4354.25;870
20210920 131700;4354;4356.5;4353.5;4356;1505
20210920 131800;4355.75;4355.75;4354.25;4354.75;814
20210920 131900;4354.5;4357.25;4354.5;4357.25;722
20210920 132000;4357.25;4358;4355.5;4355.5;933
20210920 132100;4355.5;4357.25;4354.75;4356.25;587
20210920 132200;4356.5;4357.75;4356.25;4357.75;413
20210920 132300;4358;4358.75;4357.25;4358;748
20210920 132400;4358;4359;4356.5;4358.75;647
20210920 132500;4358.5;4359.75;4358;4359.5;724
20210920 132600;4359.25;4359.5;4356.5;4356.75;1073
20210920 132700;4357;4357;4355.25;4356;772
20210920 132800;4355.75;4357;4355.5;4356;528
20210920 132900;4356.25;4358.25;4355.25;4355.75;1298
20210920 133000;4355.75;4356.25;4353.5;4354.5;1576
20210920 133100;4354;4354.5;4344.75;4345.5;11798
20210920 133200;4345.5;4358;4344.75;4358;13283
20210920 133300;4358;4364.5;4357;4364;11256
20210920 133400;4364;4364.25;4361.5;4361.5;6317
20210920 133500;4361.75;4362.25;4356.25;4357;8267
20210920 133600;4357;4363.75;4356.5;4362.75;8139
20210920 133700;4362.75;4363.5;4357.75;4360;5991
20210920 133800;4360;4363;4358.75;4361;4712
20210920 133900;4360.75;4361;4354.75;4358.25;6273
20210920 134000;4358.25;4363.75;4358.25;4363.5;5049
20210920 134100;4363.75;4366.5;4360;4366.25;7761
20210920 134200;4366.25;4368.75;4366;4368;6804
20210920 134300;4367.5;4368.5;4366.5;4368;3575
20210920 134400;4368;4368.5;4365.75;4366;3425
20210920 134500;4366;4368.75;4365.5;4368.5;2970
20210920 134600;4368.5;4371.25;4368.25;4370.75;5824
20210920 134700;4370.5;4370.5;4362.25;4362.75;6009
20210920 134800;4363;4365.25;4361.25;4363;5365
20210920 134900;4363.25;4366.5;4362.5;4363.75;4742
20210920 135000;4363.5;4366.75;4363.25;4366.75;4149
20210920 135100;4366.75;4367.75;4360.75;4362;5682
20210920 135200;4362;4364.75;4359.25;4364.5;4716
20210920 135300;4364.25;4367.5;4360;4361.5;5473
20210920 135400;4361.25;4361.25;4357.5;4359.5;4568
20210920 135500;4359.5;4366;4359.5;4364.75;4234
20210920 135600;4364.75;4367.25;4362.75;4365.25;4157
20210920 135700;4365;4365.5;4359;4360.25;3946
20210920 135800;4360;4361.75;4359.5;4361.5;2956
20210920 135900;4361.5;4365.25;4359.75;4365.25;3084
20210920 140000;4365.25;4366.25;4362.5;4363;2238
20210920 140100;4363;4364;4357.75;4361;5350
20210920 140200;4361;4363.25;4357;4358.25;6310
20210920 140300;4358.25;4359.75;4352.5;4353.5;7444
20210920 140400;4353.5;4357.5;4353;4355.5;4764
20210920 140500;4355.25;4356.75;4352;4356.25;4988
20210920 140600;4356;4361.5;4353.25;4361.5;4851
20210920 140700;4361.5;4363;4359.25;4361;4637
20210920 140800;4361;4362.75;4359.5;4359.5;3217
20210920 140900;4359.5;4360.75;4355.5;4356.25;4239
20210920 141000;4356;4357.75;4354.25;4354.5;3171
20210920 141100;4354.75;4357;4353.25;4354.75;3634
20210920 141200;4354.75;4356.75;4353.25;4353.25;2539
20210920 141300;4353;4359.25;4352.75;4356.25;4721
20210920 141400;4356.25;4358.75;4354.5;4354.5;2742
20210920 141500;4354.75;4356;4354;4355.75;2591
20210920 141600;4355.75;4355.75;4350.25;4351.75;5266
20210920 141700;4351.5;4355;4351;4352;3811
20210920 141800;4351.75;4352;4348.5;4349.5;4283
20210920 141900;4349.5;4351.25;4347.5;4349.75;3392
20210920 142000;4349.5;4350.75;4347;4350.25;3704
20210920 142100;4350;4350.75;4347;4348.25;3020
20210920 142200;4348;4349.75;4347.25;4349.5;2689
20210920 142300;4349.5;4349.5;4346.75;4347.5;2523
20210920 142400;4347.25;4349.25;4346.75;4347.75;2615
20210920 142500;4347.5;4348.5;4346.25;4346.5;2519
20210920 142600;4346.25;4347.25;4344.25;4346.75;3054
20210920 142700;4346.5;4350.5;4346;4347.75;4718
20210920 142800;4347.75;4353.25;4346.5;4353.25;3472
20210920 142900;4353.25;4354.75;4351;4351.75;3275
20210920 143000;4351.5;4354.25;4350.5;4354;2804
20210920 143100;4354;4357;4350.25;4355.5;5053
20210920 143200;4355.5;4355.5;4352.25;4353.75;3120
20210920 143300;4353.75;4354.5;4349.25;4349.5;4497
20210920 143400;4349.5;4352.5;4349.25;4349.75;2958
20210920 143500;4349.5;4352.75;4349.25;4352.5;3022
20210920 143600;4352.5;4357.75;4350.5;4357;3828
20210920 143700;4356.75;4360;4355.75;4355.75;4037
20210920 143800;4356;4358.5;4355;4356;3126
20210920 143900;4356.25;4357.5;4354.75;4355.5;2161
20210920 144000;4355.25;4357;4355;4356.75;1465
20210920 144100;4356.5;4356.75;4351.25;4351.25;3141
20210920 144200;4351.5;4352.5;4348.5;4348.75;3531
20210920 144300;4348.5;4351.5;4348.5;4350;2071
20210920 144400;4350;4352.5;4349.25;4349.75;2390
20210920 144500;4350;4352;4348.25;4348.75;2328
20210920 144600;4348.75;4350.5;4347.25;4347.75;2735
20210920 144700;4347.75;4350;4346.5;4346.5;3035
20210920 144800;4346.75;4349;4346.25;4348.25;2054
20210920 144900;4348.25;4353.75;4348;4352.5;3405
20210920 145000;4352.25;4354.5;4350.75;4351.5;3014
20210920 145100;4351.25;4351.5;4348;4350.25;2577
20210920 145200;4350.5;4351.5;4348.5;4349.5;1808
20210920 145300;4349.75;4351.25;4348.5;4349.75;1524
20210920 145400;4349.5;4354.75;4349.25;4354;3189
20210920 145500;4354;4355.75;4352.25;4354.75;2726
20210920 145600;4354.5;4354.5;4349.75;4350;2365
20210920 145700;4350;4350.75;4346.5;4347;3274
20210920 145800;4346.75;4348.25;4346.25;4347.75;1893
20210920 145900;4347.5;4348;4345.5;4347;1886
