20191203 210000;3094;3094.75;3092.25;3093;2655
20191203 210100;3093.25;3093.75;3092.5;3093;592
20191203 210200;3093;3093.25;3092.25;3093;453
20191203 210300;3093;3093;3092;3092.5;277
20191203 210400;3092.5;3093;3092.5;3092.75;137
20191203 210500;3092.75;3092.75;3092;3092.25;118
20191203 210600;3092.25;3092.25;3091.25;3091.75;169
20191203 210700;3092;3092.5;3091.75;3092;62
20191203 210800;3092.25;3092.25;3092;3092.25;52
20191203 210900;3092;3092.5;3091.75;3092.5;123
20191203 211000;3092.25;3092.5;3092;3092;24
20191203 211100;3092.25;3092.5;3092;3092.5;43
20191203 211200;3092.5;3092.75;3092.5;3092.75;52
20191203 211300;3092.5;3092.75;3092.25;3092.25;41
20191203 211400;3092.25;3093.25;3092.25;3093;95
20191203 211500;3093;3093;3090.5;3091.25;490
20191203 213100;3091.75;3092;3090.25;3090.5;216
20191203 213200;3090.5;3090.75;3090.25;3090.5;32
20191203 213300;3090.5;3090.5;3089.75;3090.25;85
20191203 213400;3090;3090;3089.75;3090;70
20191203 213500;3090;3090;3089.5;3089.5;82
20191203 213600;3089.75;3090;3089.75;3089.75;14
20191203 213700;3089.75;3089.75;3089.5;3089.75;12
20191203 213800;3089.5;3089.75;3089.5;3089.5;41
20191203 213900;3089.5;3090.25;3089.5;3090;43
20191203 214000;3090;3090.25;3089.75;3090;64
20191203 214100;3089.75;3090.5;3089.75;3090.5;39
20191203 214200;3090.5;3090.75;3090.5;3090.5;47
20191203 214300;3090.75;3090.75;3090.5;3090.5;52
20191203 214400;3090.5;3090.75;3090.5;3090.75;47
20191203 214500;3090.75;3090.75;3090.75;3090.75;7
20191203 214600;3090.75;3091;3090.75;3090.75;20
20191203 214700;3090.75;3091;3090.75;3091;36
20191203 214800;3091;3091;3091;3091;3
20191203 214900;3091;3091.25;3091;3091;28
20191203 215000;3091.25;3091.25;3090.5;3090.5;73
20191203 215100;3090.75;3091;3090.75;3091;51
20191203 215200;3091.25;3091.25;3090.75;3091;42
20191203 215300;3091;3091;3090.75;3090.75;20
20191203 215400;3091;3091;3090.75;3090.75;11
20191203 215600;3091;3091.25;3090.75;3091;61
20191203 215700;3090.75;3091;3090.75;3091;6
20191203 215800;3091.25;3091.5;3091;3091.5;93
20191203 215900;3091.25;3091.75;3091.25;3091.5;80
20191203 220000;3091.5;3091.75;3091.5;3091.75;59
20191203 230100;3091.75;3092.5;3090.5;3092.25;279
20191203 230200;3092.25;3092.5;3091.75;3092.5;205
20191203 230300;3092.5;3093;3092.25;3093;53
20191203 230400;3092.5;3093.25;3092.5;3093.25;55
20191203 230500;3093.25;3093.5;3093;3093.5;81
20191203 230600;3093.5;3093.5;3093.25;3093.25;92
20191203 230700;3093.25;3093.75;3093.25;3093.25;48
20191203 230800;3093.5;3093.5;3092.5;3092.5;109
20191203 230900;3092.75;3092.75;3092.5;3092.5;60
20191203 231000;3092.75;3092.75;3092.5;3092.75;7
20191203 231100;3092.5;3092.75;3092.5;3092.5;24
20191203 231200;3092.5;3093.25;3092.25;3093.25;99
20191203 231300;3093;3093.25;3092.75;3093;34
20191203 231400;3093;3093.25;3092.75;3093;39
20191203 231500;3093;3093.5;3092.75;3093.5;68
20191203 231600;3093.5;3093.5;3093;3093.5;31
20191203 231700;3093.5;3093.75;3093.25;3093.5;40
20191203 231800;3093.5;3093.75;3093.5;3093.75;48
20191203 231900;3094;3094;3093.75;3093.75;61
20191203 232000;3094;3094.25;3093.75;3094.25;252
20191203 232100;3094.25;3094.25;3094;3094;22
20191203 232200;3094;3094.25;3094;3094.25;87
20191203 232300;3094.25;3094.5;3094.25;3094.5;49
20191203 232400;3094.5;3094.5;3093.75;3094;57
20191203 232500;3094;3094;3093.75;3094;21
20191203 232600;3094;3094.5;3094;3094.25;79
20191203 232700;3094.5;3094.75;3094.5;3094.5;91
20191203 232800;3094.75;3094.75;3094.5;3094.75;32
20191203 232900;3094.75;3094.75;3094.25;3094.25;31
20191203 233000;3094.5;3094.5;3094.25;3094.5;19
20191203 233100;3094.5;3094.5;3093.25;3093.5;81
20191203 233200;3093.75;3094.25;3093.75;3094.25;22
20191203 233300;3094.25;3094.25;3093.75;3094;39
20191203 233400;3094;3094;3093.5;3093.5;18
20191203 233500;3093.75;3094;3093.75;3094;11
20191203 233600;3094;3094;3093.5;3093.5;56
20191203 233700;3093.75;3093.75;3093.5;3093.5;14
20191203 233800;3093.5;3093.5;3092.75;3093;61
20191203 233900;3093;3093;3092.75;3093;58
20191203 234000;3093.25;3093.25;3093;3093;19
20191203 234100;3093;3093;3092.75;3093;24
20191203 234200;3093;3093.5;3093;3093.25;26
20191203 234300;3093;3093;3093;3093;6
20191203 234400;3093;3093.25;3093;3093;18
20191203 234500;3092.75;3093;3092.75;3093;34
20191203 234600;3092.75;3092.75;3092.5;3092.5;58
20191203 234700;3092.75;3093;3092.5;3092.75;12
20191203 234800;3092.5;3094;3092.5;3093.25;323
20191203 234900;3093.5;3093.5;3093.25;3093.25;46
20191203 235000;3093.5;3093.5;3093;3093.5;55
20191203 235100;3093.5;3093.5;3093.5;3093.5;28
20191203 235200;3093.25;3093.5;3093.25;3093.5;5
20191203 235300;3093.25;3093.25;3092.75;3093.25;173
20191203 235400;3093.25;3093.25;3093.25;3093.25;3
20191203 235500;3093.5;3093.5;3093.25;3093.25;22
20191203 235600;3093.5;3093.5;3093.25;3093.5;13
20191203 235700;3093.5;3093.75;3093.5;3093.75;56
20191203 235800;3093.75;3094;3093.75;3094;33
20191203 235900;3093.75;3093.75;3093.75;3093.75;12
20191204 000000;3093.75;3094.5;3093.75;3094.5;117
20191204 000100;3094.75;3096.5;3094.5;3095.75;488
20191204 000200;3096;3096;3095.5;3095.75;79
20191204 000300;3095.75;3095.75;3093.75;3094.5;170
20191204 000400;3094.5;3094.5;3093.75;3093.75;89
20191204 000500;3094;3094;3093.25;3093.25;165
20191204 000600;3093.25;3093.75;3093.25;3093.75;101
20191204 000700;3093.5;3094.75;3093.25;3094.5;155
20191204 000800;3094.25;3094.5;3093.75;3094;62
20191204 000900;3094.25;3094.5;3094.25;3094.5;38
20191204 001000;3094.25;3094.75;3094;3094;55
20191204 001100;3094;3094;3093.25;3093.5;92
20191204 001200;3093.25;3094;3093.25;3093.5;34
20191204 001300;3093.5;3093.5;3092.25;3092.5;133
20191204 001400;3092.25;3092.25;3090;3091;573
20191204 001500;3090.75;3092.25;3090.5;3091.75;163
20191204 001600;3091.75;3091.75;3090.5;3090.5;224
20191204 001700;3090.5;3090.75;3090.25;3090.5;69
20191204 001800;3090.5;3091.5;3090.25;3091.25;191
20191204 001900;3091.25;3091.25;3090.75;3091;37
20191204 002000;3090.75;3090.75;3089.5;3089.75;104
20191204 002100;3089.75;3090.5;3088.75;3090.25;253
20191204 002200;3090.25;3091.25;3090;3091;116
20191204 002300;3091.25;3091.5;3090.75;3091.25;71
20191204 002400;3091.5;3091.75;3091.25;3091.25;87
20191204 002500;3091.5;3092.5;3091.5;3092.5;141
20191204 002600;3092.25;3092.75;3092.25;3092.5;105
20191204 002700;3092.75;3092.75;3092.25;3092.75;57
20191204 002800;3092.75;3093.75;3092.75;3093;134
20191204 002900;3093;3093.75;3093;3093.25;89
20191204 003000;3093.25;3093.25;3093;3093;22
20191204 003100;3093;3093;3092.25;3092.5;161
20191204 003200;3092.25;3092.25;3091.5;3091.5;107
20191204 003300;3091.25;3092.5;3091.25;3092.5;86
20191204 003400;3092.5;3093;3091.75;3092;174
20191204 003500;3092;3092.25;3091.75;3092.25;65
20191204 003600;3092;3092;3091.5;3091.5;51
20191204 003700;3091.75;3092;3091.75;3091.75;23
20191204 003800;3091.5;3091.75;3091.5;3091.75;22
20191204 003900;3091.75;3091.75;3091.75;3091.75;34
20191204 004000;3092;3092.75;3092;3092.75;64
20191204 004100;3092.75;3092.75;3092.5;3092.5;53
20191204 004200;3092.5;3092.5;3091.25;3091.5;114
20191204 004300;3091.5;3091.75;3091.5;3091.75;67
20191204 004400;3091.75;3092;3091.75;3091.75;11
20191204 004500;3091.75;3092;3091.75;3091.75;11
20191204 004600;3091.75;3092.5;3091.75;3092;75
20191204 004700;3091.75;3092.25;3091.75;3092.25;35
20191204 004800;3092;3092;3092;3092;48
20191204 004900;3092.25;3092.75;3092.25;3092.5;67
20191204 005000;3092.5;3092.5;3092.25;3092.25;72
20191204 005100;3092.5;3092.5;3091.5;3091.75;99
20191204 005200;3091.5;3092;3091.25;3091.25;70
20191204 005300;3091.25;3091.5;3090.25;3090.5;214
20191204 005400;3090.5;3090.75;3090;3090;97
20191204 005500;3090;3090.75;3090;3090.75;134
20191204 005600;3090.5;3090.75;3090.5;3090.75;50
20191204 005700;3091;3091.25;3090.75;3090.75;21
20191204 005800;3090.75;3091;3090.5;3090.75;45
20191204 005900;3090.5;3090.75;3090.25;3090.75;61
20191204 010000;3090.75;3090.75;3090.5;3090.75;71
20191204 010100;3090.5;3090.75;3089.5;3089.5;184
20191204 010200;3089.5;3089.75;3088.5;3089;338
20191204 010300;3089;3090.75;3089;3090.25;247
20191204 010400;3090;3090.25;3089.25;3089.25;55
20191204 010500;3089.25;3089.5;3089;3089.25;68
20191204 010600;3089.25;3089.5;3089;3089.25;112
20191204 010700;3089.5;3090.25;3089.5;3090.25;182
20191204 010800;3090.25;3090.5;3090;3090;96
20191204 010900;3090;3090.5;3090;3090.25;89
20191204 011000;3090.25;3090.25;3089.5;3089.5;64
20191204 011100;3089.25;3090;3089;3090;83
20191204 011200;3089.75;3090;3089.75;3089.75;63
20191204 011300;3089.75;3090.25;3089.75;3090;45
20191204 011400;3090;3090;3089.5;3089.5;56
20191204 011500;3089.75;3090;3089.75;3090;42
20191204 011600;3089.75;3090.5;3088.75;3089;368
20191204 011700;3089.25;3089.5;3088;3089.5;369
20191204 011800;3089.5;3090;3089;3090;97
20191204 011900;3089.75;3090;3089.5;3089.75;126
20191204 012000;3089.75;3090.5;3089.75;3090.5;39
20191204 012100;3090.25;3090.75;3090;3090.25;99
20191204 012200;3090.25;3090.75;3090.25;3090.5;64
20191204 012300;3090.5;3091;3090.5;3090.75;59
20191204 012400;3090.75;3091.25;3090.5;3091.25;161
20191204 012500;3091.25;3091.25;3090.75;3090.75;97
20191204 012600;3090.75;3091.25;3090.75;3090.75;69
20191204 012700;3090.75;3090.75;3090.5;3090.75;82
20191204 012800;3090.75;3090.75;3090.25;3090.5;82
20191204 012900;3090.5;3090.75;3090.5;3090.75;46
20191204 013000;3090.5;3090.75;3090.5;3090.75;32
20191204 013100;3090.25;3092.5;3090.25;3092.25;384
20191204 013200;3092.25;3092.5;3092;3092;145
20191204 013300;3092.25;3092.25;3091.5;3091.75;131
20191204 013400;3091.75;3092.25;3091.5;3091.5;69
20191204 013500;3091.25;3092;3091.25;3092;83
20191204 013600;3092;3093;3091.75;3093;107
20191204 013700;3092.75;3094;3092.5;3093.5;275
20191204 013800;3093.25;3093.5;3093.25;3093.5;110
20191204 013900;3093.5;3093.5;3093.25;3093.5;70
20191204 014000;3093.75;3094;3093;3093;133
20191204 014100;3093;3093;3092.5;3093;61
20191204 014200;3093;3093;3092.5;3092.75;37
20191204 014300;3092.75;3092.75;3092.5;3092.75;33
20191204 014400;3092.75;3092.75;3092.25;3092.5;47
20191204 014500;3092.75;3092.75;3092.25;3092.5;11
20191204 014600;3092.5;3093.5;3092.5;3092.75;318
20191204 014700;3092.75;3092.75;3091.5;3091.75;53
20191204 014800;3091.75;3091.75;3091.25;3091.5;140
20191204 014900;3091.5;3092;3091.25;3091.5;55
20191204 015000;3091.5;3091.75;3091.25;3091.5;32
20191204 015100;3091.5;3091.5;3090.75;3091.25;86
20191204 015200;3091.25;3091.5;3091.25;3091.5;29
20191204 015300;3091.25;3091.5;3090.75;3090.75;52
20191204 015400;3090.75;3090.75;3089.75;3090.25;130
20191204 015500;3090.25;3090.25;3089.25;3089.5;70
20191204 015600;3089.5;3090.5;3089.25;3090.5;93
20191204 015700;3090.5;3090.5;3090.25;3090.25;51
20191204 015800;3090.25;3090.5;3090;3090.25;44
20191204 015900;3090.25;3090.25;3089.25;3090;110
20191204 020000;3089.75;3091;3089.75;3091;54
20191204 020100;3090.75;3091.75;3090.75;3091.5;97
20191204 020200;3091.5;3091.5;3090.75;3090.75;63
20191204 020300;3090.75;3091;3090.25;3091;54
20191204 020400;3091;3091;3090.5;3091;121
20191204 020500;3091.25;3092;3091.25;3091.5;83
20191204 020600;3091.75;3091.75;3091;3091.5;32
20191204 020700;3091.75;3092.25;3091.5;3091.75;173
20191204 020800;3091.75;3091.75;3091.25;3091.25;26
20191204 020900;3091.25;3091.5;3091.25;3091.25;61
20191204 021000;3091;3091.25;3091;3091;60
20191204 021100;3091;3091.25;3091;3091;45
20191204 021200;3091;3091;3090;3090.5;78
20191204 021300;3090.5;3090.5;3090;3090.25;56
20191204 021400;3090.25;3090.5;3090.25;3090.5;10
20191204 021500;3090.25;3091.5;3090.25;3091.25;61
20191204 021600;3091.25;3091.5;3091.25;3091.25;34
20191204 021700;3091.25;3091.25;3091;3091;12
20191204 021800;3091;3091;3090.75;3091;29
20191204 021900;3091;3091;3091;3091;64
20191204 022000;3091;3091;3090.75;3091;21
20191204 022100;3091.25;3091.5;3091;3091;62
20191204 022200;3091;3091.25;3091;3091.25;52
20191204 022300;3091.25;3091.5;3091.25;3091.5;21
20191204 022400;3091.5;3091.5;3091.25;3091.25;32
20191204 022500;3091.25;3091.5;3091.25;3091.5;13
20191204 022600;3091.25;3091.25;3091.25;3091.25;28
20191204 022700;3091.25;3091.25;3091;3091.25;52
20191204 022800;3091.25;3091.5;3091.25;3091.5;30
20191204 022900;3091.5;3091.75;3091.25;3091.25;30
20191204 023000;3091.25;3091.25;3091;3091;43
20191204 023100;3091;3091.5;3091;3091.5;81
20191204 023200;3091.5;3091.5;3091.5;3091.5;9
20191204 023300;3091.5;3091.75;3091.25;3091.75;60
20191204 023400;3091.5;3091.5;3091.25;3091.25;28
20191204 023500;3091;3091.25;3091;3091.25;32
20191204 023600;3091.25;3091.25;3091;3091;6
20191204 023700;3091;3091;3090.75;3090.75;9
20191204 023800;3090.75;3091;3090.75;3091;23
20191204 023900;3091;3091.5;3091;3091.25;17
20191204 024000;3091.25;3091.5;3091.25;3091.25;13
20191204 024100;3091;3091.25;3091;3091.25;23
20191204 024200;3091.25;3092.25;3091.25;3092.25;71
20191204 024300;3092;3092.25;3091.75;3091.75;41
20191204 024400;3091.5;3091.75;3091.5;3091.75;44
20191204 024500;3091.75;3091.75;3091.75;3091.75;6
20191204 024600;3091.75;3092;3091.75;3091.75;16
20191204 024700;3091.75;3091.75;3091.5;3091.75;33
20191204 024800;3092;3092;3092;3092;35
20191204 024900;3092.25;3092.25;3092.25;3092.25;15
20191204 025000;3092.25;3092.5;3092;3092;39
20191204 025100;3091.75;3092;3091.75;3092;21
20191204 025200;3092.25;3092.25;3092;3092.25;51
20191204 025300;3092.25;3092.25;3092.25;3092.25;20
20191204 025400;3092.25;3092.25;3092;3092;7
20191204 025500;3092;3092;3092;3092;13
20191204 025600;3092;3092;3092;3092;19
20191204 025700;3092;3092.25;3092;3092;15
20191204 025800;3092;3092;3092;3092;38
20191204 025900;3092;3092;3092;3092;22
20191204 030000;3092;3092;3091.5;3091.5;110
20191204 030100;3091.25;3091.5;3091.25;3091.25;55
20191204 030200;3091;3091.25;3090.75;3091.25;120
20191204 030300;3091.25;3091.25;3091;3091;47
20191204 030400;3090.75;3090.75;3090.75;3090.75;39
20191204 030500;3091;3091;3090.75;3091;147
20191204 030600;3090.75;3091;3090.75;3091;67
20191204 030700;3091;3091;3090.25;3090.25;50
20191204 030800;3090.25;3090.75;3090.25;3090.5;96
20191204 030900;3090.5;3090.5;3090.5;3090.5;14
20191204 031000;3090.5;3090.5;3090.25;3090.25;50
20191204 031100;3090.5;3090.75;3090.5;3090.5;90
20191204 031200;3090.75;3090.75;3090.5;3090.5;25
20191204 031300;3090.5;3090.75;3090.5;3090.75;24
20191204 031400;3091;3091;3090.75;3090.75;29
20191204 031500;3090.5;3090.75;3090.5;3090.75;16
20191204 031600;3090.75;3090.75;3090.75;3090.75;5
20191204 031700;3090.5;3091;3090.5;3091;34
20191204 031800;3090.75;3091.25;3090.75;3091.25;27
20191204 031900;3091.25;3092.25;3091.25;3092.25;114
20191204 032000;3092;3092.25;3092;3092;33
20191204 032100;3092;3092.25;3092;3092.25;59
20191204 032200;3092.25;3092.25;3092;3092;6
20191204 032300;3092.25;3092.25;3092;3092;68
20191204 032400;3092;3092.25;3092;3092;14
20191204 032500;3092;3092;3092;3092;27
20191204 032600;3092.25;3092.25;3092.25;3092.25;30
20191204 032700;3092.5;3093;3092.5;3092.75;116
20191204 032800;3092.75;3092.75;3092;3092.25;71
20191204 032900;3092;3092.5;3092;3092.25;75
20191204 033000;3092.25;3092.5;3092.25;3092.25;94
20191204 033100;3092.25;3092.5;3092.25;3092.5;45
20191204 033200;3092.25;3092.75;3092.25;3092.75;74
20191204 033300;3092.75;3092.75;3092;3092;86
20191204 033400;3092.25;3092.25;3092;3092;51
20191204 033500;3092.25;3092.25;3092;3092;74
20191204 033600;3092;3092;3091.5;3092;110
20191204 033700;3092;3092;3092;3092;6
20191204 033800;3092.25;3092.25;3092.25;3092.25;60
20191204 033900;3092;3092.25;3092;3092.25;41
20191204 034000;3092.25;3092.5;3092.25;3092.25;14
20191204 034100;3092.25;3092.5;3092.25;3092.5;14
20191204 034200;3092.5;3092.5;3092.5;3092.5;67
20191204 034300;3092.75;3093;3092.75;3092.75;106
20191204 034400;3092.75;3092.75;3092.75;3092.75;115
20191204 034500;3092.75;3092.75;3092.5;3092.5;22
20191204 034600;3092.5;3092.75;3092.5;3092.75;4
20191204 034700;3092.75;3093;3092.75;3093;31
20191204 034800;3093;3094;3093;3093.75;207
20191204 034900;3093.75;3094.25;3093.75;3094.25;87
20191204 035000;3094;3094.25;3093.75;3094;165
20191204 035100;3093.75;3093.75;3093.5;3093.75;200
20191204 035200;3093.5;3093.75;3093.5;3093.5;42
20191204 035300;3093.5;3093.5;3093;3093;62
20191204 035400;3093;3093;3093;3093;13
20191204 035500;3092.75;3092.75;3092.75;3092.75;18
20191204 035600;3092.5;3093.25;3092.5;3093;120
20191204 035700;3093;3093.25;3093;3093;33
20191204 035800;3093.25;3093.25;3093;3093;166
20191204 035900;3093;3093;3092.75;3093;96
20191204 040000;3093;3093;3093;3093;15
20191204 040100;3093;3093.5;3093;3093;129
20191204 040300;3093.25;3093.25;3093.25;3093.25;152
20191204 040400;3093;3093.25;3093;3093.25;69
20191204 040500;3093.25;3093.5;3093.25;3093.5;3
20191204 040600;3093.25;3094;3093.25;3093.5;129
20191204 040700;3093.5;3093.5;3093.25;3093.5;16
20191204 040800;3093.25;3093.25;3093.25;3093.25;1
20191204 040900;3093.25;3093.5;3093.25;3093.25;51
20191204 041000;3093;3093;3093;3093;71
20191204 041100;3093;3093.25;3093;3093.25;218
20191204 041200;3093.25;3093.25;3093;3093.25;27
20191204 041300;3093.25;3093.25;3092.75;3092.75;110
20191204 041400;3093;3093;3093;3093;13
20191204 041500;3093;3093.25;3093;3093.25;14
20191204 041600;3093;3093;3092.75;3092.75;30
20191204 041700;3093;3093;3093;3093;11
20191204 041800;3092.75;3092.75;3092.75;3092.75;9
20191204 041900;3093;3093;3092.75;3093;85
20191204 042000;3093;3093;3093;3093;83
20191204 042100;3093.25;3093.5;3093;3093.25;199
20191204 042200;3093;3093.5;3093;3093.5;23
20191204 042300;3093.25;3093.25;3093.25;3093.25;77
20191204 042400;3093.25;3093.25;3093;3093;46
20191204 042500;3093;3093;3093;3093;22
20191204 042600;3093.25;3093.25;3093.25;3093.25;41
20191204 042700;3093.5;3093.5;3093.25;3093.25;50
20191204 042800;3093.25;3093.25;3092.75;3093;39
20191204 042900;3093;3093;3092.75;3093;13
20191204 043000;3092.75;3092.75;3092.75;3092.75;23
20191204 043100;3092.75;3092.75;3092.75;3092.75;18
20191204 043200;3092.5;3092.75;3092.5;3092.75;50
20191204 043300;3092.75;3092.75;3092.75;3092.75;55
20191204 043500;3092.75;3092.75;3092.75;3092.75;50
20191204 043600;3092.75;3092.75;3092.75;3092.75;15
20191204 043700;3092.75;3092.75;3092.75;3092.75;8
20191204 043800;3092.75;3092.75;3092.5;3092.5;109
20191204 043900;3092.5;3092.75;3092.5;3092.75;106
20191204 044000;3092.75;3092.75;3092.5;3092.5;44
20191204 044100;3092.5;3092.5;3092.5;3092.5;102
20191204 044200;3092.5;3092.75;3092.5;3092.75;63
20191204 044300;3092.5;3092.75;3092.5;3092.75;25
20191204 044400;3092.5;3092.5;3092.5;3092.5;1
20191204 044500;3092.75;3093;3092.75;3093;29
20191204 044600;3093;3093.25;3093;3093.25;14
20191204 044700;3093.25;3094.25;3093.25;3093.75;178
20191204 044800;3093.75;3094.5;3093.75;3094.25;44
20191204 044900;3094;3094;3093.5;3093.5;119
20191204 045000;3093.5;3093.5;3093.25;3093.25;116
20191204 045100;3093.25;3093.25;3093.25;3093.25;42
20191204 045200;3093.25;3093.25;3093.25;3093.25;7
20191204 045300;3093.5;3093.5;3093.5;3093.5;62
20191204 045400;3093.5;3093.75;3093.5;3093.75;86
20191204 045500;3094;3094;3093.75;3093.75;8
20191204 045600;3093.75;3094;3093.75;3094;20
20191204 045800;3093.75;3094;3093.75;3094;69
20191204 045900;3093.75;3094;3093.75;3094;151
20191204 050000;3093.75;3094;3093.75;3093.75;101
20191204 050100;3093.75;3094;3093.75;3093.75;164
20191204 050200;3093.5;3093.75;3093.5;3093.5;50
20191204 050300;3093.5;3093.5;3093.25;3093.25;33
20191204 050400;3093.25;3093.5;3093.25;3093.5;27
20191204 050500;3093.5;3093.5;3093.5;3093.5;43
20191204 050600;3093.25;3093.25;3092.75;3093;210
20191204 050700;3093;3093;3093;3093;94
20191204 050800;3092.75;3092.75;3092.75;3092.75;18
20191204 050900;3093;3093;3092.75;3092.75;32
20191204 051000;3092.75;3092.75;3092.75;3092.75;73
20191204 051100;3093;3093;3092.5;3092.75;143
20191204 051200;3092.75;3093;3092.5;3092.5;83
20191204 051300;3092.75;3092.75;3092.5;3092.75;28
20191204 051400;3092.75;3092.75;3092.75;3092.75;3
20191204 051500;3093;3093;3092.75;3092.75;23
20191204 051600;3093;3093;3092.75;3093;94
20191204 051700;3093;3093.5;3093;3093.5;38
20191204 051800;3093.5;3093.5;3093.5;3093.5;48
20191204 051900;3093.5;3094;3093.5;3094;74
20191204 052000;3094;3094;3094;3094;24
20191204 052100;3094;3094;3093.75;3093.75;88
20191204 052200;3093.75;3093.75;3093.5;3093.75;24
20191204 052300;3093.5;3093.5;3093.25;3093.5;75
20191204 052400;3093.5;3093.5;3093.5;3093.5;18
20191204 052500;3093.5;3093.5;3093.25;3093.5;17
20191204 052600;3093.5;3093.5;3093.5;3093.5;1
20191204 052900;3093.25;3093.25;3093.25;3093.25;28
20191204 053000;3093.25;3093.25;3093;3093.25;47
20191204 053100;3093.25;3093.25;3093.25;3093.25;8
20191204 053200;3093.25;3093.25;3093.25;3093.25;6
20191204 053300;3093.25;3093.25;3093.25;3093.25;26
20191204 053400;3093.25;3093.5;3093.25;3093.5;14
20191204 053500;3093.25;3093.5;3093.25;3093.5;63
20191204 053600;3093.5;3093.5;3093.5;3093.5;32
20191204 053700;3093.75;3094;3093.75;3094;20
20191204 053800;3094;3094;3093.75;3093.75;95
20191204 053900;3093.75;3093.75;3093.5;3093.75;40
20191204 054000;3093.75;3093.75;3093.75;3093.75;29
20191204 054100;3094;3094;3094;3094;63
20191204 054200;3093.75;3094;3093.75;3094;22
20191204 054300;3094.25;3094.5;3094;3094.25;143
20191204 054400;3094;3094;3094;3094;110
20191204 054500;3093.75;3093.75;3093.75;3093.75;41
20191204 054600;3093.75;3094;3093.75;3093.75;28
20191204 054700;3093.5;3093.5;3093.5;3093.5;2
20191204 054800;3093.5;3093.5;3093.5;3093.5;33
20191204 054900;3093.5;3093.5;3093.5;3093.5;77
20191204 055000;3093.5;3093.75;3093.5;3093.5;93
20191204 055100;3093.5;3093.75;3093.5;3093.75;74
20191204 055200;3094;3094;3094;3094;31
20191204 055300;3094;3094;3093.75;3093.75;88
20191204 055400;3094;3094;3093.75;3093.75;33
20191204 055500;3094;3094;3094;3094;52
20191204 055600;3093.75;3093.75;3093.75;3093.75;11
20191204 055700;3093.5;3093.75;3093.25;3093.25;131
20191204 055800;3093.25;3093.25;3092.75;3092.75;82
20191204 055900;3093;3093;3093;3093;47
20191204 060000;3093;3093;3092.75;3093;78
20191204 060100;3093;3093.5;3093;3093.5;151
20191204 060200;3093.5;3094;3093.25;3094;96
20191204 060300;3093.75;3093.75;3093.5;3093.5;12
20191204 060400;3093.25;3093.25;3093;3093;15
20191204 060500;3093;3093;3092.5;3092.75;78
20191204 060600;3092.5;3092.5;3092.5;3092.5;43
20191204 060800;3092.5;3092.5;3092.25;3092.5;18
20191204 060900;3092.75;3092.75;3092.75;3092.75;26
20191204 061000;3092.75;3093;3092.75;3093;10
20191204 061100;3092.75;3093;3092.75;3093;30
20191204 061200;3092.75;3092.75;3092.25;3092.25;103
20191204 061300;3092.25;3093;3092.25;3093;196
20191204 061500;3093;3093;3092.75;3092.75;4
20191204 061600;3093;3093.25;3093;3093.25;27
20191204 061700;3093;3093.5;3093;3093.5;92
20191204 061800;3093.5;3093.75;3093.5;3093.75;25
20191204 061900;3093.5;3093.5;3093.5;3093.5;8
20191204 062000;3093.5;3093.75;3093.5;3093.5;43
20191204 062100;3093.75;3093.75;3093.75;3093.75;61
20191204 062200;3093.75;3093.75;3093.75;3093.75;10
20191204 062300;3093.75;3093.75;3093.75;3093.75;20
20191204 062400;3093.5;3093.5;3093.5;3093.5;4
20191204 062500;3093.5;3093.75;3093.5;3093.5;6
20191204 062600;3093.5;3093.75;3093.5;3093.75;5
20191204 062700;3093.5;3093.5;3093;3093.25;15
20191204 062800;3093;3093.5;3093;3093.5;11
20191204 062900;3093.5;3093.5;3093.5;3093.5;18
20191204 063000;3093.5;3093.5;3093.5;3093.5;13
20191204 063100;3093.75;3093.75;3093.75;3093.75;25
20191204 063200;3094;3094.25;3094;3094;67
20191204 063300;3094;3094;3094;3094;14
20191204 063400;3093.75;3093.75;3093.75;3093.75;1
20191204 063600;3093.75;3094;3093.75;3094;8
20191204 063800;3094;3094;3093.75;3093.75;23
20191204 063900;3094;3094;3094;3094;20
20191204 064000;3094.25;3094.5;3094.25;3094.5;55
20191204 064100;3094.25;3094.5;3094;3094.25;34
20191204 064200;3094.25;3094.5;3094.25;3094.25;18
20191204 064300;3094.25;3094.25;3094.25;3094.25;7
20191204 064400;3094.25;3094.5;3094.25;3094.25;33
20191204 064500;3094.25;3094.25;3093.75;3093.75;40
20191204 064600;3094;3094;3094;3094;26
20191204 064700;3094;3094;3094;3094;15
20191204 064800;3094;3094;3094;3094;15
20191204 065000;3093.75;3094;3093.75;3094;37
20191204 065100;3093.75;3094;3093.75;3094;2
20191204 065200;3093.75;3093.75;3093.5;3093.5;21
20191204 065300;3093.5;3094;3093.5;3093.75;24
20191204 065400;3093.75;3093.75;3093.75;3093.75;3
20191204 065500;3093.75;3093.75;3093.75;3093.75;27
20191204 065600;3093.75;3093.75;3093.75;3093.75;2
20191204 065700;3093.75;3093.75;3093.5;3093.75;9
20191204 065900;3093.75;3093.75;3093.75;3093.75;23
20191204 070000;3093.75;3093.75;3093.75;3093.75;34
20191204 070100;3093.75;3093.75;3093;3093.25;74
20191204 070200;3093.25;3093.25;3091.25;3091.5;343
20191204 070300;3091.75;3092.25;3091.75;3091.75;49
20191204 070400;3091.75;3092.5;3091.5;3092.25;92
20191204 070500;3092.25;3092.25;3091.75;3091.75;58
